151,365,508,467,720,-6.21,14.03,44.42
148,464,466,461,704,-5.03,13.23,44.43
148,306,455,514,711,-4.91,13.03,41.06
156,429,436,515,698,-6.32,12.64,40.37
153,337,464,618,825,-2.20,13.03,38.80
146,347,434,535,772,-4.34,14.69,40.27
143,325,416,478,731,-6.59,13.77,40.39
183,243,421,459,755,-4.77,14.80,39.64
182,238,429,450,731,-0.63,14.82,44.32
177,303,415,483,741,-3.46,13.77,46.77
