1022,1023,1023,1023,1023,-3.53,4.07,38.93
1021,1022,1023,1023,1023,-4.19,5.95,41.39
1021,1023,1023,1023,1023,-5.91,8.74,41.02
1022,1023,1023,1023,1021,-3.90,10.12,43.98
1021,1023,1023,1023,1023,-4.06,11.43,45.52
1021,1023,1023,1023,1023,-6.55,12.01,44.18
1022,1023,1023,1023,1023,-8.19,11.22,43.85
1022,1023,1023,1022,1023,-6.65,10.73,43.23
1021,1023,1022,1023,1023,-2.51,12.53,43.73
1022,1023,1023,1023,1023,-2.51,12.89,45.66
