767,767,741,767,742,14.90,3.32,49.37
767,767,741,767,743,14.85,3.14,49.40
767,767,740,767,742,14.98,3.10,49.42
767,767,742,766,742,14.92,3.52,49.41
767,767,739,766,742,14.43,4.06,49.40
767,767,743,767,743,14.54,4.38,49.45
767,767,739,766,742,14.98,4.61,49.53
767,767,743,766,742,15.13,4.70,49.55
767,767,739,767,742,14.94,4.66,49.45
767,767,743,767,742,14.64,4.57,49.29
